video_name,score
1IlgE0S4t3E_output_06_4.mp4,0.25
1IlgE0S4t3E_output_06_5.mp4,0.0832499999999999
1IlgE0S4t3E_output_06_6.mp4,0.361
1IlgE0S4t3E_output_06_7.mp4,0.5
1IlgE0S4t3E_output_06_8.mp4,0.58325
1IlgE0S4t3E_output_06_9.mp4,0.91675
1IlgE0S4t3E_output_07_0.mp4,0.0
1IlgE0S4t3E_output_07_2.mp4,0.125
1IlgE0S4t3E_output_07_3.mp4,0.0
1IlgE0S4t3E_output_07_5.mp4,0.0
1IlgE0S4t3E_output_07_6.mp4,0.1875
1IlgE0S4t3E_output_07_7.mp4,0.125
1IlgE0S4t3E_output_07_8.mp4,0.0
1IlgE0S4t3E_output_07_9.mp4,0.5
1IlgE0S4t3E_output_08_1.mp4,0.0
1IlgE0S4t3E_output_08_2.mp4,0.27775
1IlgE0S4t3E_output_08_3.mp4,0.5
1IlgE0S4t3E_output_08_4.mp4,0.5
1IlgE0S4t3E_output_08_5.mp4,0.91675
1IlgE0S4t3E_output_08_6.mp4,0.75
1IlgE0S4t3E_output_08_7.mp4,0.70825
1IlgE0S4t3E_output_08_8.mp4,0.54175
1IlgE0S4t3E_output_08_9.mp4,0.75
1IlgE0S4t3E_output_09_0.mp4,0.0832499999999999
1IlgE0S4t3E_output_09_1.mp4,0.0
1IlgE0S4t3E_output_09_4.mp4,0.58325
1IlgE0S4t3E_output_09_6.mp4,0.77075
1IlgE0S4t3E_output_09_7.mp4,0.375
1IlgE0S4t3E_output_09_8.mp4,0.58325
1IlgE0S4t3E_output_09_9.mp4,0.91675
1L1iOYth3-E_original.mp4,1.0
1L1iOYth3-E_output_01_0.mp4,0.0
1L1iOYth3-E_output_01_1.mp4,0.33325
1L1iOYth3-E_output_01_2.mp4,0.875
1L1iOYth3-E_output_01_3.mp4,1.0
1L1iOYth3-E_output_01_5.mp4,0.91675
1L1iOYth3-E_output_01_6.mp4,0.889
1L1iOYth3-E_output_01_9.mp4,0.25
1L1iOYth3-E_output_02_0.mp4,0.83325
1L1iOYth3-E_output_02_1.mp4,0.75
1L1iOYth3-E_output_02_3.mp4,0.375
1L1iOYth3-E_output_02_4.mp4,0.66675
1L1iOYth3-E_output_02_5.mp4,0.66675
1L1iOYth3-E_output_02_6.mp4,0.5
1L1iOYth3-E_output_02_7.mp4,0.58325
1L1iOYth3-E_output_02_8.mp4,0.75
1L1iOYth3-E_output_02_9.mp4,0.25
1L1iOYth3-E_output_03_0.mp4,0.91675
1L1iOYth3-E_output_03_1.mp4,1.0
1L1iOYth3-E_output_03_2.mp4,1.0
1L1iOYth3-E_output_03_3.mp4,0.66675
1L1iOYth3-E_output_03_4.mp4,0.83325
1L1iOYth3-E_output_03_5.mp4,0.75
1L1iOYth3-E_output_03_6.mp4,0.33325
1L1iOYth3-E_output_03_7.mp4,0.58325
1L1iOYth3-E_output_03_8.mp4,0.25
1L1iOYth3-E_output_03_9.mp4,0.25
1L1iOYth3-E_output_04_0.mp4,1.0
1L1iOYth3-E_output_04_1.mp4,1.0
1L1iOYth3-E_output_04_2.mp4,0.75
1L1iOYth3-E_output_04_3.mp4,0.83325
1L1iOYth3-E_output_04_4.mp4,0.4167499999999999
1L1iOYth3-E_output_04_5.mp4,0.625
1L1iOYth3-E_output_04_6.mp4,0.5
1L1iOYth3-E_output_04_7.mp4,0.66675
1L1iOYth3-E_output_04_8.mp4,0.0
1L1iOYth3-E_output_05_0.mp4,1.0
1L1iOYth3-E_output_05_1.mp4,1.0
1L1iOYth3-E_output_05_2.mp4,0.75
1L1iOYth3-E_output_05_3.mp4,0.66675
1L1iOYth3-E_output_05_6.mp4,0.54175
1L1iOYth3-E_output_05_7.mp4,0.5
1L1iOYth3-E_output_05_8.mp4,0.0
1L1iOYth3-E_output_06_0.mp4,0.0
1L1iOYth3-E_output_06_1.mp4,0.0
1L1iOYth3-E_output_06_2.mp4,0.0
1L1iOYth3-E_output_06_3.mp4,0.0
1L1iOYth3-E_output_06_4.mp4,0.5
1L1iOYth3-E_output_06_5.mp4,0.8055000000000001
1L1iOYth3-E_output_06_6.mp4,0.91675
1L1iOYth3-E_output_06_8.mp4,0.91675
1L1iOYth3-E_output_06_9.mp4,1.0
1L1iOYth3-E_output_07_1.mp4,0.25
1L1iOYth3-E_output_07_2.mp4,0.5
1L1iOYth3-E_output_07_3.mp4,0.4722499999999999
1L1iOYth3-E_output_07_4.mp4,0.0
1L1iOYth3-E_output_07_5.mp4,0.4792499999999999
1L1iOYth3-E_output_07_6.mp4,0.52775
1L1iOYth3-E_output_07_7.mp4,0.0832499999999999
1L1iOYth3-E_output_07_8.mp4,0.77075
1L1iOYth3-E_output_07_9.mp4,1.0
1L1iOYth3-E_output_08_0.mp4,0.0
1L1iOYth3-E_output_08_1.mp4,0.25
1L1iOYth3-E_output_08_2.mp4,0.91675
1L1iOYth3-E_output_08_3.mp4,0.78325
1L1iOYth3-E_output_08_5.mp4,0.7777499999999999
1L1iOYth3-E_output_08_6.mp4,0.83325
1L1iOYth3-E_output_08_7.mp4,1.0
1L1iOYth3-E_output_08_9.mp4,1.0
1L1iOYth3-E_output_09_2.mp4,0.25
1L1iOYth3-E_output_09_3.mp4,0.4445
1L1iOYth3-E_output_09_5.mp4,0.58325
1L1iOYth3-E_output_09_6.mp4,0.33325
1L1iOYth3-E_output_09_7.mp4,0.6945
1MgcrYdYas0_original.mp4,1.0
1MgcrYdYas0_output_01_1.mp4,0.25
1MgcrYdYas0_output_01_3.mp4,1.0
1MgcrYdYas0_output_01_4.mp4,0.91675
1MgcrYdYas0_output_01_6.mp4,1.0
1MgcrYdYas0_output_01_9.mp4,0.0
1MgcrYdYas0_output_02_0.mp4,1.0
1MgcrYdYas0_output_02_1.mp4,0.91675
1MgcrYdYas0_output_02_2.mp4,0.639
1MgcrYdYas0_output_02_3.mp4,0.5
1MgcrYdYas0_output_02_5.mp4,0.4167499999999999
1MgcrYdYas0_output_02_7.mp4,0.2917499999999999
1MgcrYdYas0_output_02_8.mp4,0.25
1MgcrYdYas0_output_02_9.mp4,0.0
1MgcrYdYas0_output_03_0.mp4,0.91675
1MgcrYdYas0_output_03_2.mp4,0.61675
1MgcrYdYas0_output_03_3.mp4,0.4167499999999999
1MgcrYdYas0_output_03_5.mp4,0.27775
1MgcrYdYas0_output_03_6.mp4,0.25
1MgcrYdYas0_output_03_7.mp4,0.3125
1MgcrYdYas0_output_03_8.mp4,0.0
1MgcrYdYas0_output_03_9.mp4,0.0
1MgcrYdYas0_output_04_0.mp4,1.0
1MgcrYdYas0_output_04_1.mp4,0.91675
1MgcrYdYas0_output_04_3.mp4,0.77075
1MgcrYdYas0_output_04_4.mp4,0.5
1MgcrYdYas0_output_04_6.mp4,0.625
1MgcrYdYas0_output_04_7.mp4,0.16675
1MgcrYdYas0_output_04_8.mp4,0.25
1MgcrYdYas0_output_04_9.mp4,0.0
1MgcrYdYas0_output_05_0.mp4,0.91675
1MgcrYdYas0_output_05_1.mp4,1.0
1MgcrYdYas0_output_05_2.mp4,0.75
1MgcrYdYas0_output_05_3.mp4,0.25
1MgcrYdYas0_output_05_4.mp4,0.5
1MgcrYdYas0_output_05_5.mp4,0.5
1MgcrYdYas0_output_05_6.mp4,0.16675
1MgcrYdYas0_output_05_7.mp4,0.0832499999999999
1MgcrYdYas0_output_05_8.mp4,0.0
1MgcrYdYas0_output_05_9.mp4,0.0
1MgcrYdYas0_output_06_0.mp4,0.0
1MgcrYdYas0_output_06_1.mp4,0.0
1MgcrYdYas0_output_06_2.mp4,0.0
1MgcrYdYas0_output_06_3.mp4,0.0
1MgcrYdYas0_output_06_4.mp4,0.0
1MgcrYdYas0_output_06_5.mp4,0.625
1MgcrYdYas0_output_06_7.mp4,0.75
1MgcrYdYas0_output_06_8.mp4,0.83325
1MgcrYdYas0_output_06_9.mp4,0.91675
1MgcrYdYas0_output_07_0.mp4,0.0832499999999999
1MgcrYdYas0_output_07_1.mp4,0.25
1MgcrYdYas0_output_07_2.mp4,0.1109999999999999
1MgcrYdYas0_output_07_3.mp4,0.25
1MgcrYdYas0_output_07_4.mp4,0.361
1MgcrYdYas0_output_07_5.mp4,0.20825
1MgcrYdYas0_output_07_7.mp4,0.54175
1MgcrYdYas0_output_07_8.mp4,0.1945
1MgcrYdYas0_output_07_9.mp4,0.75
1MgcrYdYas0_output_08_0.mp4,0.25
1MgcrYdYas0_output_08_1.mp4,0.5
1MgcrYdYas0_output_08_3.mp4,0.79175
1MgcrYdYas0_output_08_4.mp4,0.91675
1MgcrYdYas0_output_08_5.mp4,0.95825
1MgcrYdYas0_output_08_6.mp4,0.75
1MgcrYdYas0_output_08_8.mp4,0.5
1MgcrYdYas0_output_08_9.mp4,0.83325
1MgcrYdYas0_output_09_0.mp4,0.5
1MgcrYdYas0_output_09_1.mp4,0.25
1MgcrYdYas0_output_09_2.mp4,0.66675
1MgcrYdYas0_output_09_3.mp4,0.79175
1MgcrYdYas0_output_09_5.mp4,0.639
1MgcrYdYas0_output_09_6.mp4,0.8055000000000001
1MgcrYdYas0_output_09_7.mp4,1.0
1MgcrYdYas0_output_09_8.mp4,0.8125
1MgcrYdYas0_output_09_9.mp4,1.0
1Tzq_XIAMvs_original.mp4,1.0
1Tzq_XIAMvs_output_01_2.mp4,0.85425
1Tzq_XIAMvs_output_01_3.mp4,0.75
1Tzq_XIAMvs_output_01_4.mp4,1.0
1Tzq_XIAMvs_output_01_6.mp4,0.4722499999999999
1Tzq_XIAMvs_output_01_8.mp4,0.0
1Tzq_XIAMvs_output_01_9.mp4,0.0832499999999999
1Tzq_XIAMvs_output_02_0.mp4,0.91675
1Tzq_XIAMvs_output_02_1.mp4,1.0
1Tzq_XIAMvs_output_02_2.mp4,0.625
1Tzq_XIAMvs_output_02_3.mp4,0.7777499999999999
1Tzq_XIAMvs_output_02_4.mp4,0.5
1Tzq_XIAMvs_output_02_5.mp4,0.91675
1Tzq_XIAMvs_output_02_6.mp4,0.861
1Tzq_XIAMvs_output_02_7.mp4,0.83325
1Tzq_XIAMvs_output_02_9.mp4,0.0832499999999999
1Tzq_XIAMvs_output_03_0.mp4,1.0
1Tzq_XIAMvs_output_03_1.mp4,0.91675
1Tzq_XIAMvs_output_03_2.mp4,0.33325
1Tzq_XIAMvs_output_03_3.mp4,0.54175
1Tzq_XIAMvs_output_03_4.mp4,0.33325
1Tzq_XIAMvs_output_03_5.mp4,0.5
1Tzq_XIAMvs_output_03_6.mp4,0.639
1Tzq_XIAMvs_output_03_7.mp4,0.75
1Tzq_XIAMvs_output_03_8.mp4,0.0
1Tzq_XIAMvs_output_04_0.mp4,0.91675
1Tzq_XIAMvs_output_04_1.mp4,0.83325
1Tzq_XIAMvs_output_04_3.mp4,0.75
1Tzq_XIAMvs_output_04_4.mp4,0.5555
1Tzq_XIAMvs_output_04_5.mp4,0.0
1Tzq_XIAMvs_output_04_6.mp4,0.0832499999999999
1Tzq_XIAMvs_output_04_8.mp4,0.0
1Tzq_XIAMvs_output_04_9.mp4,0.25
1Tzq_XIAMvs_output_05_0.mp4,0.83325
1Tzq_XIAMvs_output_05_1.mp4,1.0
1Tzq_XIAMvs_output_05_3.mp4,0.45825
1Tzq_XIAMvs_output_05_4.mp4,0.83325
1Tzq_XIAMvs_output_05_5.mp4,0.4722499999999999
1Tzq_XIAMvs_output_05_7.mp4,0.3055
1Tzq_XIAMvs_output_05_8.mp4,0.0832499999999999
1Tzq_XIAMvs_output_05_9.mp4,0.0
1Tzq_XIAMvs_output_06_0.mp4,0.0
1Tzq_XIAMvs_output_06_1.mp4,0.0
1Tzq_XIAMvs_output_06_2.mp4,0.0832499999999999
1Tzq_XIAMvs_output_06_3.mp4,0.0
1Tzq_XIAMvs_output_06_4.mp4,0.0832499999999999
1Tzq_XIAMvs_output_06_6.mp4,0.5
1Tzq_XIAMvs_output_06_7.mp4,0.54175
1Tzq_XIAMvs_output_06_8.mp4,0.5
1Tzq_XIAMvs_output_06_9.mp4,0.83325
1Tzq_XIAMvs_output_07_0.mp4,0.25
1Tzq_XIAMvs_output_07_1.mp4,0.0
1Tzq_XIAMvs_output_07_2.mp4,0.66675
1Tzq_XIAMvs_output_07_5.mp4,0.16675
1Tzq_XIAMvs_output_07_6.mp4,0.16675
1Tzq_XIAMvs_output_07_7.mp4,0.33325
1Tzq_XIAMvs_output_07_8.mp4,0.75
1Tzq_XIAMvs_output_07_9.mp4,1.0
1Tzq_XIAMvs_output_08_0.mp4,0.0
1Tzq_XIAMvs_output_08_1.mp4,0.75
1Tzq_XIAMvs_output_08_2.mp4,0.33325
1Tzq_XIAMvs_output_08_3.mp4,0.5
1Tzq_XIAMvs_output_08_4.mp4,0.375
1Tzq_XIAMvs_output_08_5.mp4,0.58325
1Tzq_XIAMvs_output_08_6.mp4,0.66675
1Tzq_XIAMvs_output_08_7.mp4,0.79175
1Tzq_XIAMvs_output_08_8.mp4,0.58325
1Tzq_XIAMvs_output_08_9.mp4,0.75
1Tzq_XIAMvs_output_09_1.mp4,0.0832499999999999
1Tzq_XIAMvs_output_09_5.mp4,0.4445
1Tzq_XIAMvs_output_09_6.mp4,0.54175
1Tzq_XIAMvs_output_09_7.mp4,0.58325
1Tzq_XIAMvs_output_09_8.mp4,0.33325
1Tzq_XIAMvs_output_09_9.mp4,0.91675
1YRhxCXCM0o_original.mp4,1.0
1YRhxCXCM0o_output_01_0.mp4,0.0
1YRhxCXCM0o_output_01_2.mp4,0.83325
1YRhxCXCM0o_output_01_4.mp4,0.83325
1YRhxCXCM0o_output_01_5.mp4,0.91675
1YRhxCXCM0o_output_01_6.mp4,0.78325
1YRhxCXCM0o_output_01_8.mp4,0.0
1YRhxCXCM0o_output_01_9.mp4,0.25
1YRhxCXCM0o_output_02_0.mp4,1.0
1YRhxCXCM0o_output_02_1.mp4,0.91675
1YRhxCXCM0o_output_02_2.mp4,0.875
1YRhxCXCM0o_output_02_3.mp4,0.5555
1YRhxCXCM0o_output_02_4.mp4,0.75
1YRhxCXCM0o_output_02_5.mp4,0.6945
1YRhxCXCM0o_output_02_6.mp4,0.611
1YRhxCXCM0o_output_02_7.mp4,0.60425
1YRhxCXCM0o_output_02_8.mp4,0.0
1YRhxCXCM0o_output_02_9.mp4,0.5
1YRhxCXCM0o_output_03_0.mp4,0.91675
1YRhxCXCM0o_output_03_1.mp4,0.91675
1YRhxCXCM0o_output_03_3.mp4,0.75
1YRhxCXCM0o_output_03_5.mp4,0.4722499999999999
1YRhxCXCM0o_output_03_6.mp4,0.5
1YRhxCXCM0o_output_03_8.mp4,0.25
1YRhxCXCM0o_output_03_9.mp4,0.0
1YRhxCXCM0o_output_04_0.mp4,0.91675
1YRhxCXCM0o_output_04_1.mp4,0.25
1YRhxCXCM0o_output_04_2.mp4,0.91675
1YRhxCXCM0o_output_04_3.mp4,0.91675
1YRhxCXCM0o_output_04_4.mp4,0.75
1YRhxCXCM0o_output_04_5.mp4,0.611
1YRhxCXCM0o_output_04_7.mp4,0.5
1YRhxCXCM0o_output_04_8.mp4,0.0
1YRhxCXCM0o_output_04_9.mp4,0.0832499999999999
1YRhxCXCM0o_output_05_0.mp4,0.83325
1YRhxCXCM0o_output_05_1.mp4,1.0
1YRhxCXCM0o_output_05_2.mp4,0.75
1YRhxCXCM0o_output_05_3.mp4,0.83325
1YRhxCXCM0o_output_05_4.mp4,0.6945
1YRhxCXCM0o_output_05_5.mp4,0.95825
1YRhxCXCM0o_output_05_6.mp4,0.72925
1YRhxCXCM0o_output_05_7.mp4,0.75
1YRhxCXCM0o_output_05_8.mp4,0.75
1YRhxCXCM0o_output_05_9.mp4,0.0832499999999999
1YRhxCXCM0o_output_06_0.mp4,0.0
1YRhxCXCM0o_output_06_1.mp4,0.0
1YRhxCXCM0o_output_06_2.mp4,0.0
1YRhxCXCM0o_output_06_3.mp4,0.0
1YRhxCXCM0o_output_06_4.mp4,0.1875
1YRhxCXCM0o_output_06_5.mp4,0.0832499999999999
1YRhxCXCM0o_output_06_6.mp4,0.0
1YRhxCXCM0o_output_06_8.mp4,0.66675
1YRhxCXCM0o_output_06_9.mp4,1.0
1YRhxCXCM0o_output_07_0.mp4,0.0
1YRhxCXCM0o_output_07_1.mp4,0.75
1YRhxCXCM0o_output_07_2.mp4,0.66675
1YRhxCXCM0o_output_07_3.mp4,0.79175
1YRhxCXCM0o_output_07_4.mp4,0.75
1YRhxCXCM0o_output_07_5.mp4,0.66675
1YRhxCXCM0o_output_07_6.mp4,0.66675
1YRhxCXCM0o_output_07_8.mp4,0.4167499999999999
1YRhxCXCM0o_output_07_9.mp4,0.83325
1YRhxCXCM0o_output_08_0.mp4,0.5
1YRhxCXCM0o_output_08_1.mp4,0.25
1YRhxCXCM0o_output_08_2.mp4,0.58325
1YRhxCXCM0o_output_08_4.mp4,0.625
1YRhxCXCM0o_output_08_5.mp4,0.33325
1YRhxCXCM0o_output_08_6.mp4,0.875
1YRhxCXCM0o_output_08_7.mp4,0.75
1YRhxCXCM0o_output_08_8.mp4,0.75
1YRhxCXCM0o_output_08_9.mp4,1.0
1YRhxCXCM0o_output_09_0.mp4,0.0
1YRhxCXCM0o_output_09_1.mp4,0.0832499999999999
1YRhxCXCM0o_output_09_2.mp4,0.5
1YRhxCXCM0o_output_09_4.mp4,0.611
1YRhxCXCM0o_output_09_7.mp4,0.5
1YRhxCXCM0o_output_09_8.mp4,0.66675
1YRhxCXCM0o_output_09_9.mp4,0.5
1Z4x67dhw-s_original.mp4,1.0
1Z4x67dhw-s_output_01_0.mp4,0.0832499999999999
1Z4x67dhw-s_output_01_1.mp4,0.0
1Z4x67dhw-s_output_01_6.mp4,0.91675
1Z4x67dhw-s_output_01_7.mp4,0.25
1Z4x67dhw-s_output_01_8.mp4,0.0
1Z4x67dhw-s_output_01_9.mp4,0.0
1Z4x67dhw-s_output_02_0.mp4,0.83325
1Z4x67dhw-s_output_02_1.mp4,0.83325
1Z4x67dhw-s_output_02_2.mp4,0.54175
1Z4x67dhw-s_output_02_3.mp4,0.58325
1Z4x67dhw-s_output_02_5.mp4,0.25
1Z4x67dhw-s_output_02_6.mp4,0.22225
1Z4x67dhw-s_output_02_7.mp4,0.3055
1Z4x67dhw-s_output_02_8.mp4,0.0
1Z4x67dhw-s_output_02_9.mp4,0.0
1Z4x67dhw-s_output_03_0.mp4,1.0
1Z4x67dhw-s_output_03_1.mp4,0.91675
1Z4x67dhw-s_output_03_2.mp4,0.75
1Z4x67dhw-s_output_03_3.mp4,0.75
1Z4x67dhw-s_output_03_4.mp4,0.58325
1Z4x67dhw-s_output_03_5.mp4,0.66675
1Z4x67dhw-s_output_03_6.mp4,0.611
1Z4x67dhw-s_output_03_7.mp4,0.20825
1Z4x67dhw-s_output_03_8.mp4,0.0832499999999999
1Z4x67dhw-s_output_03_9.mp4,0.0
1Z4x67dhw-s_output_04_0.mp4,0.91675
1Z4x67dhw-s_output_04_1.mp4,1.0
1Z4x67dhw-s_output_04_2.mp4,0.8500000000000001
1Z4x67dhw-s_output_04_3.mp4,0.5
1Z4x67dhw-s_output_04_4.mp4,0.33325
1Z4x67dhw-s_output_04_5.mp4,0.25
1Z4x67dhw-s_output_04_6.mp4,0.25
1Z4x67dhw-s_output_04_7.mp4,0.11675
1Z4x67dhw-s_output_04_8.mp4,0.0
1Z4x67dhw-s_output_04_9.mp4,0.0
1Z4x67dhw-s_output_05_0.mp4,0.83325
1Z4x67dhw-s_output_05_1.mp4,1.0
1Z4x67dhw-s_output_05_2.mp4,0.58325
1Z4x67dhw-s_output_05_3.mp4,0.0832499999999999
1Z4x67dhw-s_output_05_4.mp4,0.27775
1Z4x67dhw-s_output_05_6.mp4,0.0832499999999999
1Z4x67dhw-s_output_05_7.mp4,0.0554999999999999
1Z4x67dhw-s_output_05_9.mp4,0.0832499999999999
1Z4x67dhw-s_output_06_0.mp4,0.0
1Z4x67dhw-s_output_06_1.mp4,0.0
1Z4x67dhw-s_output_06_2.mp4,0.04175
1Z4x67dhw-s_output_06_4.mp4,0.4167499999999999
1Z4x67dhw-s_output_06_5.mp4,0.2917499999999999
1Z4x67dhw-s_output_06_6.mp4,0.58325
1Z4x67dhw-s_output_06_7.mp4,0.79175
1Z4x67dhw-s_output_06_9.mp4,0.91675
1Z4x67dhw-s_output_07_0.mp4,0.0
1Z4x67dhw-s_output_07_1.mp4,0.0
1Z4x67dhw-s_output_07_2.mp4,0.04175
1Z4x67dhw-s_output_07_3.mp4,0.125
1Z4x67dhw-s_output_07_4.mp4,0.1945
1Z4x67dhw-s_output_07_6.mp4,0.33325
1Z4x67dhw-s_output_07_7.mp4,0.75
1Z4x67dhw-s_output_07_9.mp4,0.91675
1Z4x67dhw-s_output_08_0.mp4,0.5
1Z4x67dhw-s_output_08_1.mp4,0.5
1Z4x67dhw-s_output_08_2.mp4,0.889
1Z4x67dhw-s_output_08_4.mp4,1.0
1Z4x67dhw-s_output_08_5.mp4,0.861
1Z4x67dhw-s_output_08_6.mp4,0.9305
1Z4x67dhw-s_output_08_7.mp4,0.83325
1Z4x67dhw-s_output_08_8.mp4,0.83325
1Z4x67dhw-s_output_08_9.mp4,1.0
1Z4x67dhw-s_output_09_0.mp4,0.0
1Z4x67dhw-s_output_09_1.mp4,0.5
1Z4x67dhw-s_output_09_2.mp4,0.4167499999999999
1Z4x67dhw-s_output_09_3.mp4,0.64575
1Z4x67dhw-s_output_09_4.mp4,1.0
1Z4x67dhw-s_output_09_5.mp4,0.75
1Z4x67dhw-s_output_09_6.mp4,0.75
1Z4x67dhw-s_output_09_7.mp4,0.75
1Z4x67dhw-s_output_09_8.mp4,0.91675
1Z4x67dhw-s_output_09_9.mp4,1.0
1ZS9EQzbAbM_original.mp4,1.0
1ZS9EQzbAbM_output_01_0.mp4,0.25
1ZS9EQzbAbM_output_01_1.mp4,0.33325
1ZS9EQzbAbM_output_01_2.mp4,0.6875
1ZS9EQzbAbM_output_01_3.mp4,1.0
1ZS9EQzbAbM_output_01_4.mp4,0.91675
1ZS9EQzbAbM_output_01_5.mp4,1.0
1ZS9EQzbAbM_output_01_9.mp4,0.0832499999999999
1ZS9EQzbAbM_output_02_0.mp4,0.91675
1ZS9EQzbAbM_output_02_1.mp4,0.91675
1ZS9EQzbAbM_output_02_2.mp4,0.5555
1ZS9EQzbAbM_output_02_3.mp4,0.5
1ZS9EQzbAbM_output_02_4.mp4,0.75
1ZS9EQzbAbM_output_02_5.mp4,0.70825
1ZS9EQzbAbM_output_02_6.mp4,0.25
1ZS9EQzbAbM_output_02_7.mp4,0.4167499999999999
1ZS9EQzbAbM_output_02_8.mp4,0.0
1ZS9EQzbAbM_output_02_9.mp4,0.0
1ZS9EQzbAbM_output_03_0.mp4,0.83325
1ZS9EQzbAbM_output_03_1.mp4,1.0
1ZS9EQzbAbM_output_03_2.mp4,0.91675
1ZS9EQzbAbM_output_03_3.mp4,0.83325
1ZS9EQzbAbM_output_03_4.mp4,0.75
1ZS9EQzbAbM_output_03_6.mp4,0.66675
1ZS9EQzbAbM_output_03_7.mp4,0.625
1ZS9EQzbAbM_output_03_8.mp4,0.25
1ZS9EQzbAbM_output_03_9.mp4,0.0
1ZS9EQzbAbM_output_04_0.mp4,0.75
1ZS9EQzbAbM_output_04_1.mp4,0.91675
1ZS9EQzbAbM_output_04_2.mp4,0.79175
1ZS9EQzbAbM_output_04_3.mp4,0.83325
1ZS9EQzbAbM_output_04_5.mp4,0.54175
1ZS9EQzbAbM_output_04_6.mp4,0.16675
1ZS9EQzbAbM_output_04_7.mp4,0.0
1ZS9EQzbAbM_output_04_8.mp4,0.0
1ZS9EQzbAbM_output_04_9.mp4,0.0
1ZS9EQzbAbM_output_05_0.mp4,0.83325
1ZS9EQzbAbM_output_05_1.mp4,1.0
1ZS9EQzbAbM_output_05_2.mp4,0.4722499999999999
1ZS9EQzbAbM_output_05_3.mp4,0.66675
1ZS9EQzbAbM_output_05_4.mp4,0.625
1ZS9EQzbAbM_output_05_5.mp4,0.66675
1ZS9EQzbAbM_output_05_6.mp4,0.36675
1ZS9EQzbAbM_output_05_7.mp4,0.22225
1ZS9EQzbAbM_output_05_8.mp4,0.0
1ZS9EQzbAbM_output_05_9.mp4,0.0
1ZS9EQzbAbM_output_06_0.mp4,0.0
1ZS9EQzbAbM_output_06_1.mp4,0.0
1ZS9EQzbAbM_output_06_2.mp4,0.75
1ZS9EQzbAbM_output_06_3.mp4,0.27775
1ZS9EQzbAbM_output_06_4.mp4,0.75
1ZS9EQzbAbM_output_06_5.mp4,0.0
1ZS9EQzbAbM_output_06_6.mp4,0.58325
1ZS9EQzbAbM_output_06_7.mp4,0.58325
1ZS9EQzbAbM_output_06_8.mp4,0.875
1ZS9EQzbAbM_output_06_9.mp4,0.91675
1ZS9EQzbAbM_output_07_1.mp4,0.0
1ZS9EQzbAbM_output_07_2.mp4,0.16675
1ZS9EQzbAbM_output_07_3.mp4,0.16675
1ZS9EQzbAbM_output_07_8.mp4,0.5
1ZS9EQzbAbM_output_07_9.mp4,0.75
1ZS9EQzbAbM_output_08_0.mp4,0.0832499999999999
1ZS9EQzbAbM_output_08_1.mp4,0.5
1ZS9EQzbAbM_output_08_2.mp4,0.75
1ZS9EQzbAbM_output_08_3.mp4,0.75
1ZS9EQzbAbM_output_08_4.mp4,0.4167499999999999
1ZS9EQzbAbM_output_08_5.mp4,0.875
1ZS9EQzbAbM_output_08_6.mp4,0.83325
1ZS9EQzbAbM_output_08_8.mp4,0.75
1ZS9EQzbAbM_output_08_9.mp4,1.0
1ZS9EQzbAbM_output_09_1.mp4,0.5
1ZS9EQzbAbM_output_09_3.mp4,0.95825
1ZS9EQzbAbM_output_09_4.mp4,0.58325
1ZS9EQzbAbM_output_09_5.mp4,0.78325
1ZS9EQzbAbM_output_09_6.mp4,0.75
1ZS9EQzbAbM_output_09_7.mp4,0.33325
1ZS9EQzbAbM_output_09_8.mp4,0.4167499999999999
1ZS9EQzbAbM_output_09_9.mp4,1.0
1aigfM5Tmqk_original.mp4,1.0
1aigfM5Tmqk_output_01_0.mp4,0.16675
1aigfM5Tmqk_output_01_1.mp4,0.0
1aigfM5Tmqk_output_01_2.mp4,0.52075
1aigfM5Tmqk_output_01_3.mp4,1.0
1aigfM5Tmqk_output_01_4.mp4,0.83325
1aigfM5Tmqk_output_01_5.mp4,0.91675
1aigfM5Tmqk_output_01_6.mp4,0.79175
1aigfM5Tmqk_output_01_7.mp4,0.0832499999999999
1aigfM5Tmqk_output_01_8.mp4,0.0
1aigfM5Tmqk_output_01_9.mp4,0.0
1aigfM5Tmqk_output_02_1.mp4,0.75
1aigfM5Tmqk_output_02_2.mp4,0.0
1aigfM5Tmqk_output_02_3.mp4,0.0832499999999999
1aigfM5Tmqk_output_02_4.mp4,0.28325
1aigfM5Tmqk_output_02_5.mp4,0.14575
1aigfM5Tmqk_output_02_6.mp4,0.33325
1aigfM5Tmqk_output_02_7.mp4,0.0
1aigfM5Tmqk_output_02_8.mp4,0.0
1aigfM5Tmqk_output_02_9.mp4,0.0
1aigfM5Tmqk_output_03_0.mp4,0.91675
1aigfM5Tmqk_output_03_1.mp4,1.0
1aigfM5Tmqk_output_03_2.mp4,0.83325
1aigfM5Tmqk_output_03_3.mp4,0.75
1aigfM5Tmqk_output_03_4.mp4,0.5
1aigfM5Tmqk_output_03_5.mp4,0.4167499999999999
1aigfM5Tmqk_output_03_6.mp4,0.0
1aigfM5Tmqk_output_03_7.mp4,0.5
1aigfM5Tmqk_output_03_9.mp4,0.0
1aigfM5Tmqk_output_04_0.mp4,1.0
1aigfM5Tmqk_output_04_1.mp4,1.0
1aigfM5Tmqk_output_04_2.mp4,0.45825
1aigfM5Tmqk_output_04_3.mp4,0.75
1aigfM5Tmqk_output_04_5.mp4,0.4499999999999999
